Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,13:38,00:00,-
2,池州,13:57,13:59,00:19,5
3,铜陵,14:19,14:21,00:39,62
4,无为,14:43,14:45,01:01,72
5,合肥南,15:17,15:17,01:33,82
