Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安阳,----,22:38,00:00,-
2,新乡,23:43,23:50,01:05,107
3,郑州,00:51,01:13,02:06,187
4,开封,01:59,02:16,02:52,259
5,兰考,02:44,02:52,03:20,302
6,商丘,03:51,04:15,04:19,390
7,阜阳,07:15,07:30,07:19,568
8,淮南,09:01,09:06,08:50,694
9,合肥,10:35,10:46,10:19,789
10,巢湖,11:30,11:36,11:03,-
11,芜湖,12:34,12:42,12:01,930
12,长兴南,15:30,15:35,14:49,1108
13,杭州,19:04,19:24,18:18,1234
14,绍兴,20:19,20:24,19:13,1297
15,余姚,21:09,21:34,19:58,1357
16,宁波,22:43,22:43,21:07,1405
