Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,三江南,17:32,17:32,00:00,-
2,桂林西,18:05,18:12,00:33,5
3,阳朔,18:36,18:38,00:57,10
4,恭城,18:52,18:54,01:11,15
5,贺州,19:22,19:24,01:39,99
6,肇庆东,20:18,20:20,02:33,284
7,三水南,20:31,20:33,02:44,-
8,广州南,21:02,21:02,03:13,360
