Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,白山市,----,21:31,00:00,-
2,通化,22:33,22:58,01:02,60
3,三源浦,23:52,23:54,01:56,115
4,柳河,01:01,01:06,03:03,157
5,梅河口,01:38,01:48,03:35,190
6,辽源,03:11,03:19,04:58,263
7,四平,05:22,05:32,07:01,345
8,公主岭,06:05,06:14,07:34,398
9,长春,06:58,07:06,08:18,460
10,九台,07:52,07:56,09:04,512
11,吉林,08:49,08:49,09:57,588
