Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,根河,----,07:36,00:00,-
2,伊图里河,08:36,08:44,01:00,26
3,图里河,09:10,09:16,01:26,50
4,库都尔,11:26,11:32,03:36,118
5,原林,12:00,12:03,04:04,143
6,岩山,12:28,12:31,04:29,170
7,乌尔旗汗,12:58,13:02,04:56,194
8,煤田,13:16,13:19,05:10,205
9,牧原,13:36,13:38,05:27,-
10,牙克石,14:14,14:18,06:03,262
11,大雁,14:35,14:38,06:20,280
12,海拉尔,15:32,15:32,07:14,344
