Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,06:53,06:53,00:00,-
2,哈尔滨,07:03,07:10,00:10,7
3,宾州,07:39,07:41,00:39,-
4,方正,08:23,08:25,01:21,-
5,达连河,08:49,08:50,01:45,-
6,依兰,09:00,09:02,01:55,-
7,佳木斯,09:36,09:36,02:29,514
