Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,连云港,----,17:29,00:00,-
2,赣榆,17:45,17:52,00:16,-
3,岚山西,18:10,18:12,00:34,-
4,日照西,18:26,18:28,00:48,-
5,青岛西,19:03,19:08,01:23,-
6,高密北,19:44,19:51,01:59,-
7,潍坊北,20:09,20:14,02:17,-
8,淄博北,20:41,20:43,02:44,-
9,章丘北,20:59,21:01,03:00,-
10,济南东,21:13,21:13,03:12,-
