Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,01:45,00:00,-
2,昆山,02:19,02:24,00:34,49
3,苏州,02:48,02:53,00:58,91
4,无锡,03:21,03:26,01:26,133
5,常州,03:53,03:58,01:53,172
6,南京,05:23,05:37,03:18,308
7,蚌埠,07:44,07:50,05:25,485
8,徐州,10:19,10:38,07:54,649
9,商丘,12:45,12:51,10:01,795
10,宁陵县,13:34,13:36,10:44,830
11,民权,13:50,13:54,10:58,847
12,兰考,14:16,14:20,11:20,883
13,开封,14:51,14:55,11:51,926
14,郑州,16:18,16:18,13:14,998
