Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,临汾西,07:40,07:40,00:00,-
2,洪洞西,07:51,07:53,00:11,20
3,灵石东,08:21,08:23,00:39,101
4,平遥古城,08:39,08:41,00:55,140
5,太原南,09:14,09:27,01:28,233
6,阳泉北,10:15,10:21,02:16,362
7,石家庄,11:00,11:03,02:55,465
8,正定机场,11:17,11:29,03:09,502
9,高碑店东,12:14,12:20,03:54,663
10,北京西,12:52,12:52,04:26,746
