Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,11:10,11:10,00:00,-
2,韶关东,13:38,13:44,02:28,221
3,郴州,15:22,15:28,04:06,374
4,衡阳,17:11,17:26,05:49,521
5,株洲,18:51,19:02,07:14,655
6,长沙,19:40,19:52,07:52,707
7,益阳,21:03,21:08,09:03,804
8,常德,22:07,22:22,10:02,905
9,张家界西,23:47,00:02,11:27,-
10,黔江,02:14,02:18,13:39,1417
11,重庆北,05:41,06:10,17:02,1697
12,成都,09:25,09:25,20:17,2065
