Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,----,13:04,00:00,-
2,淄博,13:46,13:49,00:42,110
3,青州市,14:07,14:15,01:00,153
4,潍坊,14:36,14:41,01:21,210
5,青岛,15:56,15:56,02:36,393
