Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,13:03,13:03,00:00,-
2,青田,13:22,13:24,00:19,5
3,丽水,13:43,13:45,00:38,84
4,缙云西,13:58,14:00,00:51,89
5,武义北,14:18,14:22,01:09,99
6,义乌,14:48,14:50,01:35,109
7,杭州东,15:22,15:24,02:07,254
8,桐乡,15:41,15:46,02:24,301
9,嘉兴南,15:59,16:02,02:37,329
10,上海虹桥,16:29,16:29,03:04,413
