Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,06:46,00:00,-
2,黄石北,07:17,07:19,00:31,85
3,大冶北,07:27,07:29,00:39,95
4,阳新,07:45,07:45,00:55,105
