Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,启东,09:42,09:42,00:00,-
2,海门,10:04,10:06,00:22,-
3,南通,10:27,10:35,00:43,-
4,如皋,11:00,11:12,01:08,-
5,海安,11:24,11:26,01:20,-
6,泰州,11:52,11:55,01:46,-
7,扬州,12:28,12:31,02:19,-
8,南京,13:27,13:27,03:15,-
