Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,20:17,00:00,-
2,洛阳龙门,21:34,21:36,01:17,380
3,郑州东,22:14,22:14,01:55,454
