Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大同,----,16:45,00:00,-
2,丰镇,17:21,17:23,00:36,45
3,集宁南,18:23,18:29,01:36,127
4,呼和浩特,19:58,20:04,03:05,285
5,包头东,21:50,21:53,04:51,434
6,包头,22:10,22:10,05:08,450
