Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,13:04,13:04,00:00,-
2,云霄,14:02,14:04,00:58,131
3,潮汕,14:38,14:40,01:32,222
4,潮阳,14:52,14:54,01:44,248
5,陆丰,15:27,15:29,02:17,336
6,惠州南,16:16,16:18,03:04,471
7,深圳北,16:50,16:50,03:36,527
