Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,18:03,18:03,00:00,-
2,乌鲁木齐南,18:17,18:21,00:14,5
3,吐鲁番,20:04,20:10,01:57,150
4,和硕,22:49,22:51,04:36,387
5,焉耆,23:20,23:22,05:05,428
6,库尔勒,23:58,00:13,05:41,484
7,库车,03:41,03:47,09:09,766
8,阿克苏,07:01,07:01,12:23,1008
