Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,界首南,----,14:40,00:00,-
2,临泉,14:50,14:52,00:10,-
3,阜阳西,15:06,15:08,00:24,-
4,凤台南,15:33,15:35,00:49,-
5,淮南南,15:49,15:51,01:03,-
6,合肥南,16:29,16:29,01:41,-
