Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,----,20:50,00:00,-
2,正定机场,21:04,21:06,00:14,37
3,涿州东,21:48,21:50,00:56,219
4,北京西,22:15,22:15,01:21,281
