Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,08:10,00:00,-
2,金山北,08:28,08:33,00:18,48
3,嘉兴南,08:47,08:49,00:32,84
4,余杭,09:07,09:09,00:50,144
5,杭州东,09:19,09:21,01:00,159
6,绍兴东,09:47,09:49,01:26,207
7,宁波,10:18,10:23,01:55,261
8,三门县,11:02,11:04,02:34,420
9,台州,11:23,11:25,02:53,448
10,雁荡山,11:43,11:46,03:11,523
11,温州南,12:17,12:17,03:42,413
