Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,13:05,13:05,00:00,-
2,廊坊,13:26,13:28,00:21,60
3,德州东,14:26,14:28,01:19,314
4,济南西,14:52,14:54,01:43,406
5,曲阜东,15:26,15:29,02:15,535
6,宿州东,16:19,16:21,03:05,760
7,蚌埠南,16:44,16:49,03:28,848
8,南京南,17:30,17:32,04:09,1023
9,镇江南,17:51,17:53,04:28,1088
10,无锡东,18:24,18:29,04:59,1210
11,上海虹桥,18:59,18:59,05:29,1318
