Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原,15:55,15:55,00:00,-
2,石家庄北,17:54,18:05,01:59,225
3,辛集,18:57,18:59,02:51,310
4,衡水,19:36,19:42,03:28,357
5,临清,20:51,20:53,04:37,463
6,聊城,21:24,21:56,05:08,509
7,菏泽,23:26,23:31,06:38,665
8,商丘,00:45,01:13,07:52,760
9,徐州,03:07,03:20,09:46,906
10,新沂,04:52,04:57,11:18,1015
11,沭阳,05:36,05:41,11:57,1067
12,淮安,06:28,06:33,12:44,1126
13,盐城,08:09,08:15,14:20,1249
14,海安,09:39,09:44,15:44,-
15,南通,10:25,10:30,16:25,1417
16,海门,10:57,10:57,16:52,-
