Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,13:00,00:00,-
2,昆山南,13:17,13:19,00:17,50
3,无锡东,13:35,13:37,00:33,108
4,南京南,14:21,14:23,01:17,295
5,蚌埠南,15:05,15:08,01:59,470
6,徐州东,15:46,15:48,02:37,626
7,济南西,16:54,17:05,03:43,912
8,沧州西,17:50,17:55,04:28,1108
9,北京南,18:48,18:48,05:21,1318
