Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,罗平,16:36,16:36,00:00,-
2,师宗,17:12,17:15,00:36,46
3,陆良,17:42,17:45,01:03,81
4,昆明,20:16,20:16,03:34,235
