Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,06:56,06:56,00:00,-
2,共青城,07:25,07:27,00:29,72
3,德安,07:35,07:37,00:37,80
4,九江,07:58,08:00,00:58,135
5,都昌,08:31,08:33,01:29,199
6,景德镇北,09:07,09:11,02:03,286
7,婺源,09:39,09:39,02:31,355
