Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,12:11,12:11,00:00,-
2,林口,13:47,13:50,01:36,110
3,勃利,15:29,15:34,03:15,196
4,七台河,16:32,16:32,04:13,232
