Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,08:00,00:00,-
2,建始,09:25,09:27,01:25,179
3,恩施,09:50,09:55,01:48,214
4,利川,10:30,10:33,02:23,275
5,丰都,11:28,11:30,03:18,-
6,涪陵北,11:49,11:51,03:37,-
7,长寿北,12:04,12:06,03:50,-
8,重庆北,12:37,12:37,04:21,553
