Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,14:44,00:00,-
2,福州南,15:01,15:03,00:17,19
3,莆田,15:33,15:41,00:47,105
4,泉州,16:06,16:08,01:12,174
5,厦门,16:52,16:52,01:56,276
