Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,15:26,00:00,-
2,韶关东,17:56,18:05,02:30,229
3,郴州,19:44,19:50,04:09,382
4,衡阳,21:39,21:48,05:58,529
5,长沙,23:49,00:09,07:59,715
6,益阳,01:13,01:19,09:03,782
7,常德,02:19,02:25,10:03,883
8,石门县北,03:24,03:44,11:02,993
9,松滋,05:01,05:04,12:19,1071
10,宜昌东,06:19,07:00,13:34,1165
11,当阳,07:41,07:44,14:15,1140
12,荆门,08:22,08:26,14:53,1192
13,襄阳,09:55,09:55,16:22,1316
