Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,19:26,19:26,00:00,-
2,新民,20:32,20:34,01:06,56
3,大虎山,21:18,21:20,01:50,127
4,沟帮子,21:48,21:51,02:18,169
5,锦州,22:34,22:57,03:01,233
6,义县,23:44,23:47,03:48,217
7,朝阳南,01:40,01:45,05:41,370
8,叶柏寿,03:14,03:25,07:10,391
9,天义,04:15,04:23,08:00,429
10,平庄北,05:05,05:08,08:42,-
11,元宝山,05:32,05:35,09:06,511
12,赤峰南,06:02,06:02,09:33,-
