Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,17:42,17:42,00:00,-
2,包头东,17:54,17:56,00:12,16
3,察素齐,18:31,18:33,00:47,114
4,呼和浩特,18:55,19:00,01:09,165
5,怀安,20:11,20:13,02:20,-
6,张家口,20:31,20:33,02:38,-
7,下花园北,20:49,20:51,02:54,-
8,清河,21:26,21:28,03:29,-
9,北京北,21:42,21:42,03:43,-
