Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,09:57,00:00,-
2,郑州,11:47,11:50,01:50,440
3,武汉,13:48,13:51,03:48,1050
4,长沙南,15:10,15:14,05:07,1412
5,广州南,17:36,17:36,07:29,2119
