Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,张家口,----,19:39,00:00,-
2,宣化,20:02,20:04,00:23,-
3,下花园,20:25,20:27,00:44,-
4,沙城,20:51,20:53,01:08,-
5,北京,23:15,23:15,03:30,-
