Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,15:59,00:00,-
2,潮州,16:32,16:37,00:33,37
3,揭阳南,16:57,17:02,00:53,-
4,兴宁,18:22,18:27,02:13,162
5,龙川,19:20,19:35,03:06,232
6,河源,20:29,20:32,04:00,307
7,惠州,21:23,21:26,04:51,387
8,东莞东,22:10,22:16,05:35,441
9,广州东,23:12,23:12,06:31,527
