Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,衡水,----,15:32,00:00,-
2,饶阳,16:09,16:12,00:37,62
3,肃宁,16:28,16:31,00:53,86
4,任丘,16:58,17:01,01:20,127
5,北京,19:08,19:08,03:27,284
