Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,纳雍,18:05,18:05,00:00,-
2,织金,19:01,19:06,00:56,5
3,普定,20:13,20:20,02:03,56
4,安顺,20:55,21:04,02:38,98
5,贵阳,22:18,22:18,03:52,195
