Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京北,15:07,15:07,00:00,-
2,清河,15:19,15:22,00:12,11
3,下花园北,15:57,15:59,00:47,-
4,宣化北,16:10,16:12,00:58,-
5,张家口,16:22,16:25,01:08,-
6,天镇,16:58,17:00,01:41,-
7,阳高南,17:13,17:15,01:54,-
8,大同南,17:35,17:35,02:14,-
