Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,08:40,00:00,-
2,合川,09:07,09:09,00:27,56
3,武胜,09:34,09:36,00:52,113
4,阆中,10:36,10:39,01:52,247
5,广元,11:27,11:32,02:40,580
6,汉中,12:15,12:19,03:23,718
7,洋县西,12:36,12:38,03:40,767
8,鄠邑,13:21,13:23,04:23,688
9,西安北,13:41,13:41,04:41,960
