Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,----,17:03,00:00,-
2,来宾北,17:28,17:30,00:25,66
3,南宁东,18:14,18:35,01:09,778
4,钦州东,19:17,19:19,01:51,884
5,合浦,19:46,19:48,02:18,952
6,北海,20:02,20:02,02:32,975
