Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,10:21,10:21,00:00,-
2,桐梓北,11:12,11:14,00:51,138
3,遵义,11:46,11:48,01:23,221
4,贵阳北,12:34,12:38,02:09,347
5,盘州,13:51,13:53,03:22,598
6,曲靖北,14:17,14:19,03:46,682
7,昆明南,14:54,14:54,04:21,810
