Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,14:18,00:00,-
2,福州南,14:34,14:36,00:16,19
3,莆田,15:06,15:08,00:46,105
4,泉州,15:33,15:35,01:11,174
5,厦门北,16:00,16:02,01:36,245
6,厦门,16:26,16:26,02:00,276
