Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥,----,15:14,00:00,-
2,水家湖,16:06,16:10,00:52,69
3,蚌埠,17:37,17:55,02:19,131
4,固镇,18:26,18:30,02:50,174
5,宿州,18:59,19:03,03:19,221
6,淮北,19:48,19:48,04:04,382
