Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,09:04,09:04,00:00,-
2,双城北,09:20,09:22,00:16,40
3,扶余北,09:37,09:39,00:31,98
4,长春西,10:15,10:17,01:07,240
5,四平东,10:43,10:45,01:33,358
6,铁岭西,11:17,11:19,02:05,484
7,沈阳,11:41,11:44,02:27,543
8,鞍山西,12:15,12:17,02:58,637
9,海城西,12:29,12:31,03:10,676
10,鲅鱼圈,12:57,12:59,03:36,772
11,瓦房店西,13:18,13:20,03:55,842
12,大连北,13:46,13:46,04:21,921
