Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,17:53,00:00,-
2,佛山西,18:12,18:17,00:19,5
3,肇庆东,18:38,18:40,00:40,76
4,云浮东,19:01,19:08,01:01,138
5,郁南,19:32,19:34,01:25,215
6,梧州南,19:46,19:52,01:37,246
7,藤县,20:03,20:06,01:48,271
8,平南南,20:25,20:27,02:07,330
9,贵港,20:55,20:57,02:35,423
10,南宁东,21:40,21:40,03:18,758
