Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,----,15:08,00:00,-
2,乌鲁木齐南,15:19,15:20,00:11,5
3,吐鲁番北,16:06,16:07,00:57,163
4,鄯善北,16:35,16:36,01:25,254
5,吐哈,16:49,16:50,01:38,286
6,哈密,17:58,17:58,02:46,535
