Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,19:06,00:00,-
2,佛山西,19:25,19:27,00:19,5
3,肇庆东,19:47,19:49,00:39,76
4,贺州,20:45,20:47,01:35,261
5,阳朔,21:24,21:26,02:12,350
6,桂林西,21:50,21:54,02:36,355
7,贵阳东,23:59,00:03,04:41,857
8,宜宾西,01:54,01:54,06:32,-
