Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,----,07:42,00:00,-
2,桂林,07:53,07:56,00:11,8
3,柳州,09:04,09:07,01:19,164
4,来宾北,09:32,09:34,01:44,230
5,南宁东,10:17,10:38,02:27,942
6,钦州东,11:20,11:22,03:09,1048
7,合浦,11:49,11:51,03:36,1116
8,北海,12:05,12:05,03:50,1139
