Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天水南,----,09:09,00:00,-
2,秦安,09:24,09:26,00:15,5
3,通渭,09:45,09:47,00:34,10
4,定西北,10:13,10:15,01:00,15
5,兰州西,10:45,10:45,01:30,15
