Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,11:52,00:00,-
2,贵港,12:33,12:35,00:41,335
3,梧州南,13:27,13:30,01:33,512
4,云浮东,14:05,14:13,02:08,620
5,肇庆东,14:33,14:35,02:28,682
6,佛山西,14:56,14:58,02:49,712
7,广州南,15:18,15:21,03:09,758
8,深圳北,15:52,15:52,03:40,860
