Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,11:08,11:08,00:00,-
2,虎门,11:25,11:27,00:17,52
3,广州南,11:44,11:52,00:34,102
4,广州北,12:09,12:09,00:51,149
