Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:20,00:00,-
2,韶关,11:11,11:13,00:51,227
3,郴州西,11:44,11:47,01:22,377
4,长沙南,12:57,12:57,02:32,707
