Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,16:47,16:47,00:00,-
2,昆山南,17:06,17:08,00:19,50
3,阳澄湖,17:14,17:25,00:25,59
4,苏州,17:35,17:37,00:35,84
5,无锡,17:53,17:55,00:51,126
6,常州,18:10,18:12,01:06,165
7,镇江,18:36,18:38,01:30,237
8,南京南,19:08,19:10,02:00,295
9,全椒,19:34,19:36,02:24,351
10,合肥南,20:12,20:20,03:00,452
11,六安,20:44,20:46,03:24,539
12,金寨,21:03,21:05,03:41,607
13,麻城北,21:38,21:40,04:14,700
14,红安西,21:54,21:56,04:28,739
15,汉口,22:27,22:27,04:59,811
