Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,12:57,00:00,-
2,阿房宫,13:08,13:11,00:11,22
3,鄠邑,13:21,13:23,00:21,45
4,洋县西,14:07,14:09,01:05,193
5,汉中,14:27,14:32,01:23,242
6,广元,15:14,15:19,02:05,380
7,青川,15:38,15:41,02:24,436
8,江油,16:07,16:10,02:50,506
9,青白江东,16:49,16:52,03:29,626
10,成都东,17:08,17:08,03:45,658
