Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,07:00,07:00,00:00,-
2,潍坊北,07:56,07:58,00:56,-
3,临淄北,08:19,08:21,01:17,-
4,淄博北,08:32,08:34,01:28,-
5,邹平,08:45,08:47,01:39,-
6,济南东,09:04,09:06,01:56,390
7,济南西,09:29,09:52,02:19,413
8,枣庄,10:42,10:44,03:09,617
9,徐州东,11:02,11:07,03:27,682
10,宿州东,11:26,11:32,03:46,750
11,南京南,12:31,12:33,04:45,1013
12,常州北,13:05,13:07,05:17,1143
13,无锡东,13:23,13:27,05:33,1200
14,上海虹桥,13:58,13:58,06:04,1308
