Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,19:09,00:00,-
2,镇江,21:01,21:03,01:52,244
3,南京,21:40,21:46,02:29,308
4,沧州,04:56,04:58,09:39,1199
5,北京,07:12,07:12,11:53,1463
