Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,13:40,13:40,00:00,-
2,乌兰察布,14:17,14:19,00:37,126
3,张家口,15:06,15:08,01:24,-
4,怀来,15:32,15:34,01:48,-
5,昌平,15:54,15:56,02:08,-
6,清河,16:09,16:09,02:21,-
