Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阜阳,----,21:18,00:00,-
2,亳州,22:31,22:37,01:13,104
3,商丘南,23:21,23:26,01:57,168
4,菏泽,00:32,00:35,03:03,273
5,聊城,02:28,02:37,04:56,429
6,衡水,04:29,04:36,06:48,581
7,任丘,05:50,06:25,08:02,708
8,北京西,08:03,08:03,09:40,855
