Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,12:28,00:00,-
2,无锡东,12:56,12:58,00:28,108
3,丹阳北,13:22,13:24,00:52,198
4,南京南,13:49,13:53,01:17,295
5,蚌埠南,14:39,14:39,02:03,470
