Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,18:38,18:38,00:00,-
2,丹阳,19:13,19:18,00:35,92
3,常州,19:33,19:35,00:50,136
4,无锡,19:50,19:52,01:05,175
5,苏州,20:07,20:09,01:20,217
6,昆山南,20:21,20:26,01:32,251
7,上海,20:44,20:44,01:50,308
