Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,井冈山,17:59,17:59,00:00,-
2,吉安,18:56,18:59,00:57,91
3,南昌西,21:01,21:09,02:59,317
4,九江,22:11,22:14,04:01,459
5,北京西,08:54,08:54,14:41,1723
