Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,15:12,00:00,-
2,咸宁,16:09,16:12,00:57,80
3,赤壁,16:41,16:44,01:26,118
4,岳阳,17:50,18:00,02:32,215
5,汨罗,18:40,18:43,03:12,284
6,长沙,19:33,19:49,04:02,362
7,株洲,20:27,20:33,04:40,414
8,衡山,21:23,21:26,05:30,497
9,衡阳,22:03,22:09,06:07,548
10,郴州,23:50,23:56,07:48,695
11,韶关东,01:33,01:39,09:25,848
12,广州,04:00,04:26,11:46,1069
13,东莞东,05:43,05:49,13:03,1217
14,惠州,06:40,06:40,13:54,1163
