Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,----,08:01,00:00,-
2,遵义,08:47,08:49,00:46,126
3,桐梓东,09:11,09:13,01:08,179
4,赶水东,09:42,09:44,01:37,255
5,重庆西,10:20,10:24,02:13,347
6,合川,10:51,10:53,02:40,-
7,武胜,11:19,11:21,03:06,-
8,南部,12:12,12:14,03:57,-
9,广元,13:11,13:15,04:54,705
10,宁强南,13:39,13:41,05:18,-
11,汉中,14:06,14:10,05:43,843
12,鄠邑,15:05,15:07,06:38,-
13,西安北,15:30,15:30,07:01,1085
