Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,平顶山,06:10,06:10,00:00,-
2,漯河,07:17,07:23,01:07,78
3,驻马店,08:02,08:06,01:46,144
4,信阳,09:05,09:05,02:45,240
